,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
4811,1787.0,1787.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,24,brier,0.3123952702702702
4812,1788.0,1788.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,32,auroc,0.5719360641668867
4813,1789.0,1789.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,32,auprc,0.0305731256508007
4814,1790.0,1790.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,32,brier,0.2499077477477477
4815,1791.0,1791.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,32,auroc,0.6417307565355161
4816,1792.0,1792.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,32,auprc,0.0373581887869376
4817,1793.0,1793.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,32,brier,0.2343153153153153
4818,1794.0,1794.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,32,auroc,0.5266082981251651
4819,1795.0,1795.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,32,auprc,0.0313288888300637
4820,1796.0,1796.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,32,brier,0.2686291708375041
4821,1797.0,1797.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,32,auroc,0.7369207156060206
4822,1798.0,1798.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,32,auprc,0.0623988542619523
4823,1799.0,1799.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,32,brier,0.2428401270591172
4824,1800.0,1800.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,32,auroc,0.6121105096382361
4825,1801.0,1801.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,32,auprc,0.0423982209727841
4826,1802.0,1802.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,32,brier,0.249581081081081
4827,1803.0,1803.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,48,auroc,0.6331528914708212
4828,1804.0,1804.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,48,auprc,0.0538859230261192
4829,1805.0,1805.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,48,brier,0.244464954954955
4830,1806.0,1806.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,48,auroc,0.6933175996831265
4831,1807.0,1807.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,48,auprc,0.0618145561548334
4832,1808.0,1808.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,48,brier,0.2644230528929161
4833,1809.0,1809.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,48,auroc,0.6767312516503828
4834,1810.0,1810.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,48,auprc,0.0581505298707361
4835,1811.0,1811.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,48,brier,0.221369459060236
4836,1812.0,1812.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,48,auroc,0.7448838130446264
4837,1813.0,1813.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,48,auprc,0.0719216545510097
4838,1814.0,1814.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,48,brier,0.2334574774774775
4839,1815.0,1815.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,48,auroc,0.6832997755479271
4840,1816.0,1816.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,48,auprc,0.0491926248676502
4841,1817.0,1817.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,48,brier,0.2633299549549549
4842,1818.0,1818.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,64,auroc,0.6393335753894904
4843,1819.0,1819.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,64,auprc,0.0491017909487003
4844,1820.0,1820.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,64,brier,0.2255693323415636
4845,1821.0,1821.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,64,auroc,0.6888986994982835
4846,1822.0,1822.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,64,auprc,0.0545660210447598
4847,1823.0,1823.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,64,brier,0.2475320137784575
4848,1824.0,1824.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,64,auroc,0.6570339318721944
4849,1825.0,1825.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,64,auprc,0.0476478093898199
4850,1826.0,1826.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,64,brier,0.2341627577284067
4851,1827.0,1827.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,64,auroc,0.7667637641932928
4852,1828.0,1828.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,64,auprc,0.1172807196000611
4853,1829.0,1829.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,64,brier,0.2153638288288288
4854,1830.0,1830.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,64,auroc,0.6445364074465276
4855,1831.0,1831.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,64,auprc,0.0406162782642781
4856,1832.0,1832.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,64,brier,0.2343738738738738
4857,1833.0,1833.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,128,auroc,0.689463955637708
4858,1834.0,1834.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,128,auprc,0.0492608618944935
4859,1835.0,1835.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,0,128,brier,0.2399189189189189
4860,1836.0,1836.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,128,auroc,0.712474419065223
4861,1837.0,1837.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,128,auprc,0.0693093217530146
4862,1838.0,1838.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,1,128,brier,0.2305408598876654
4863,1839.0,1839.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,128,auroc,0.7389548125165039
4864,1840.0,1840.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,128,auprc,0.0613559129087598
4865,1841.0,1841.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,2,128,brier,0.196345385941497
4866,1842.0,1842.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,128,auroc,0.7565767758119883
4867,1843.0,1843.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,128,auprc,0.0863142423148755
4868,1844.0,1844.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,3,128,brier,0.2092462628437958
4869,1845.0,1845.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,128,auroc,0.7698169725376287
4870,1846.0,1846.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,128,auprc,0.0827849436821856
4871,1847.0,1847.0,,new_pancan,new_pancan,clinicalbert_type3_mean_pool,rf,4,128,brier,0.2014482782782783
4872,1848.0,1848.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,-1,auroc,0.8137295352521785
4873,1849.0,1849.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,-1,auprc,0.1400761959782711
4874,1850.0,1850.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,-1,brier,0.0264354448888164
4875,1851.0,1851.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,1,auroc,0.4932581858991285
4876,1852.0,1852.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,1,auprc,0.0236352452840139
4877,1853.0,1853.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,1,brier,0.2499984162456555
4878,1854.0,1854.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,1,auroc,0.5847306575125428
4879,1855.0,1855.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,1,auprc,0.0327507183337498
4880,1856.0,1856.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,1,brier,0.2500002676305058
4881,1857.0,1857.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,1,auroc,0.5762229337206232
4882,1858.0,1858.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,1,auprc,0.0324703251003564
4883,1859.0,1859.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,1,brier,0.2499997378737316
4884,1860.0,1860.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,1,auroc,0.5428604436229205
4885,1861.0,1861.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,1,auprc,0.0265518477034346
4886,1862.0,1862.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,1,brier,0.2500019862151754
4887,1863.0,1863.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,1,auroc,0.5453772775283866
4888,1864.0,1864.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,1,auprc,0.0275339882709895
4889,1865.0,1865.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,1,brier,0.2499968646165069
4890,1866.0,1866.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,2,auroc,0.4078838790599419
4891,1867.0,1867.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,2,auprc,0.019965778956564
4892,1868.0,1868.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,2,brier,0.2500019830510023
4893,1869.0,1869.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,2,auroc,0.5551145365724848
4894,1870.0,1870.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,2,auprc,0.0295466555387054
4895,1871.0,1871.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,2,brier,0.2499980038200156
4896,1872.0,1872.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,2,auroc,0.555890216530235
4897,1873.0,1873.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,2,auprc,0.0314500157284579
4898,1874.0,1874.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,2,brier,0.2500013372270854
4899,1875.0,1875.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,2,auroc,0.4473197781885397
4900,1876.0,1876.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,2,auprc,0.0219040421978043
4901,1877.0,1877.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,2,brier,0.2500021732198498
4902,1878.0,1878.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,2,auroc,0.6019771587008186
4903,1879.0,1879.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,2,auprc,0.0336781373656667
4904,1880.0,1880.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,2,brier,0.2499955332357562
4905,1881.0,1881.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,4,auroc,0.4232076841827304
4906,1882.0,1882.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,4,auprc,0.0206534176929136
4907,1883.0,1883.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,4,brier,0.2500025432046564
4908,1884.0,1884.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,4,auroc,0.6137113810404013
4909,1885.0,1885.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,4,auprc,0.0333715958799313
4910,1886.0,1886.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,4,brier,0.2862445763234767
4911,1887.0,1887.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,4,auroc,0.4975079218378663
4912,1888.0,1888.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,4,auprc,0.02661677313305
4913,1889.0,1889.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,4,brier,0.250000807883215
4914,1890.0,1890.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,4,auroc,0.5308374042777925
4915,1891.0,1891.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,4,auprc,0.0286970875400816
4916,1892.0,1892.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,4,brier,0.4332854599903869
4917,1893.0,1893.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,4,auroc,0.5977191708476367
4918,1894.0,1894.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,4,auprc,0.0341146088909503
4919,1895.0,1895.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,4,brier,0.3794533824060729
4920,1896.0,1896.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,8,auroc,0.541304957750198
4921,1897.0,1897.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,8,auprc,0.0309620921040277
4922,1898.0,1898.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,8,brier,0.408823265622709
4923,1899.0,1899.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,8,auroc,0.5787645233694217
4924,1900.0,1900.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,8,auprc,0.0291670855432437
4925,1901.0,1901.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,8,brier,0.4216514358300537
4926,1902.0,1902.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,8,auroc,0.5688704779508846
4927,1903.0,1903.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,8,auprc,0.028345480673798
4928,1904.0,1904.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,8,brier,0.4077474997218007
4929,1905.0,1905.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,8,auroc,0.5746880776340111
4930,1906.0,1906.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,8,auprc,0.0307472138718945
4931,1907.0,1907.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,8,brier,0.2500001735852835
4932,1908.0,1908.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,8,auroc,0.5936757327700026
4933,1909.0,1909.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,8,auprc,0.0322827087459759
4934,1910.0,1910.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,8,brier,0.2499990153174871
4935,1911.0,1911.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,12,auroc,0.6375924214417744
4936,1912.0,1912.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,12,auprc,0.0376530454004623
4937,1913.0,1913.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,12,brier,0.4212982294793687
4938,1914.0,1914.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,12,auroc,0.6689992078162134
4939,1915.0,1915.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,12,auprc,0.048349534231993
4940,1916.0,1916.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,12,brier,0.3285927495717011
4941,1917.0,1917.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,12,auroc,0.5904657380512279
4942,1918.0,1918.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,12,auprc,0.0329672706324772
4943,1919.0,1919.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,12,brier,0.4461990675753812
4944,1920.0,1920.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,12,auroc,0.6221943490889886
4945,1921.0,1921.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,12,auprc,0.0352938416858441
4946,1922.0,1922.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,12,brier,0.2496385503493124
4947,1923.0,1923.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,12,auroc,0.6361730921573806
4948,1924.0,1924.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,12,auprc,0.0422830907712772
4949,1925.0,1925.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,12,brier,0.4295131273331548
4950,1926.0,1926.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,16,auroc,0.6659006139424347
4951,1927.0,1927.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,16,auprc,0.0441318959850637
4952,1928.0,1928.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,16,brier,0.4250863218597059
4953,1929.0,1929.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,16,auroc,0.6616880116186955
4954,1930.0,1930.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,16,auprc,0.0475996686364798
4955,1931.0,1931.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,16,brier,0.2885126747139451
4956,1932.0,1932.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,16,auroc,0.6486417348824928
4957,1933.0,1933.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,16,auprc,0.0404520559428762
4958,1934.0,1934.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,16,brier,0.4526817693076823
4959,1935.0,1935.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,16,auroc,0.6624678175336678
4960,1936.0,1936.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,16,auprc,0.040676102965105
4961,1937.0,1937.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,16,brier,0.3569017101715642
4962,1938.0,1938.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,16,auroc,0.5865130710324795
4963,1939.0,1939.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,16,auprc,0.0309587938756207
4964,1940.0,1940.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,16,brier,0.5055762241456734
4965,1941.0,1941.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,24,auroc,0.6503746369157645
4966,1942.0,1942.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,24,auprc,0.0429897103755655
4967,1943.0,1943.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,24,brier,0.5236207802882462
4968,1944.0,1944.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,24,auroc,0.6999480129390019
4969,1945.0,1945.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,24,auprc,0.0551818218869017
4970,1946.0,1946.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,24,brier,0.3601966788062191
4971,1947.0,1947.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,24,auroc,0.7292588130446264
4972,1948.0,1948.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,24,auprc,0.0533132559907589
4973,1949.0,1949.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,24,brier,0.3638160173869961
4974,1950.0,1950.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,24,auroc,0.7002698376023238
4975,1951.0,1951.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,24,auprc,0.0416994739455171
4976,1952.0,1952.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,24,brier,0.4087566832459881
4977,1953.0,1953.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,24,auroc,0.6994859057301295
4978,1954.0,1954.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,24,auprc,0.0499571514779374
4979,1955.0,1955.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,24,brier,0.4724741657969307
4980,1956.0,1956.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,32,auroc,0.6606647742276208
4981,1957.0,1957.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,32,auprc,0.0423470860532728
4982,1958.0,1958.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,32,brier,0.2863716838328052
4983,1959.0,1959.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,32,auroc,0.7358562186427252
4984,1960.0,1960.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,32,auprc,0.0651561147131072
4985,1961.0,1961.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,32,brier,0.3553584080773888
4986,1962.0,1962.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,32,auroc,0.7485765447583839
4987,1963.0,1963.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,32,auprc,0.0603785514435481
4988,1964.0,1964.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,2,32,brier,0.3914194395863739
4989,1965.0,1965.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,32,auroc,0.7454862027990494
4990,1966.0,1966.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,32,auprc,0.0614643418070595
4991,1967.0,1967.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,3,32,brier,0.3672843196416735
4992,1968.0,1968.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,32,auroc,0.6988175006601531
4993,1969.0,1969.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,32,auprc,0.0521142832975441
4994,1970.0,1970.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,4,32,brier,0.3388428623173612
4995,1971.0,1971.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,48,auroc,0.686022907314497
4996,1972.0,1972.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,48,auprc,0.0546556891481029
4997,1973.0,1973.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,0,48,brier,0.2595062183681529
4998,1974.0,1974.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,48,auroc,0.7414097570636389
4999,1975.0,1975.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,48,auprc,0.0732128434479079
5000,1976.0,1976.0,,new_pancan,new_pancan,clinicalbert_type3_clinicalbert_pool,lr_lbfgs,1,48,brier,0.2908287457072742
